run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-60.0,0.4025000035762787,0.4699999988079071
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-20.0,0.39499998092651367,0.41999998688697815
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",20.0,0.3449999988079071,0.375
cross,cross-4_0,mean,-50.0,0.47716665267944336,0.4373334050178528
cross,cross-4_2,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-0",80.0,0.8050000071525574,0.21249999105930328
cross,cross-4_2,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-1",60.0,0.5525000095367432,0.23749999701976776
cross,cross-4_2,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-2",-40.0,0.550000011920929,0.5924999713897705
cross,cross-4_2,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-0",40.0,0.6175000071525574,0.4074999988079071
cross,cross-4_2,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-1",80.0,0.5874999761581421,0.48249998688697815
cross,cross-4_2,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-2",40.0,0.5974999666213989,0.35499998927116394
cross,cross-4_2,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-0",80.0,0.5949999690055847,0.3774999976158142
cross,cross-4_2,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-1",140.0,0.6800000071525574,0.375
cross,cross-4_2,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-2",40.0,0.6150000095367432,0.39249998331069946
cross,cross-4_2,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-0",100.0,0.6674999594688416,0.41999998688697815
cross,cross-4_2,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-1",80.0,0.48499998450279236,0.21249999105930328
cross,cross-4_2,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-2",100.0,0.5525000095367432,0.42499998211860657
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",-40.0,0.4350000023841858,0.6150000095367432
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",-20.0,0.73499995470047,0.2824999988079071
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",-40.0,0.375,0.5774999856948853
cross,cross-4_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-100.0,0.5374999642372131,0.26249998807907104
cross,cross-4_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",-100.0,0.5424999594688416,0.3024999797344208
cross,cross-4_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-60.0,0.5824999809265137,0.25999999046325684
cross,cross-4_2,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-0",-60.0,0.5550000071525574,0.2474999874830246
cross,cross-4_2,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-1",-120.0,0.5074999928474426,0.3125
cross,cross-4_2,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-2",-60.0,0.5899999737739563,0.367499977350235
cross,cross-4_2,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-0",-120.0,0.5399999618530273,0.3649999797344208
cross,cross-4_2,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-1",-60.0,0.4274999797344208,0.6800000071525574
cross,cross-4_2,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-2",-80.0,0.3349999785423279,0.5774999856948853
cross,cross-4_2,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-0",-80.0,0.5849999785423279,0.32999998331069946
cross,cross-4_2,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-1",60.0,0.6825000047683716,0.35999998450279236
cross,cross-4_2,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-2",40.0,0.5874999761581421,0.42249998450279236
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-80.0,0.5149999856948853,0.2549999952316284
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",40.0,0.4899999797344208,0.5699999928474426
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-120.0,0.39249998331069946,0.5575000047683716
cross,cross-4_2,mean,-6.666666666666667,0.5573332905769348,0.3944999575614929
cross,cross-3_1,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-0",0.0,0.4124999940395355,0.5074999928474426
cross,cross-3_1,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-1",180.0,0.5974999666213989,0.375
cross,cross-3_1,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-2",35.0,0.47749999165534973,0.3199999928474426
cross,cross-3_1,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-0",0.0,0.38999998569488525,0.9824999570846558
cross,cross-3_1,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-1",0.0,0.3974999785423279,0.98499995470047
cross,cross-3_1,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-2",0.0,0.3449999988079071,0.07000000029802322
cross,cross-3_1,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-0",-40.0,0.6024999618530273,0.3349999785423279
cross,cross-3_1,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-1",-40.0,0.6225000023841858,0.4749999940395355
cross,cross-3_1,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-2",80.0,0.5874999761581421,0.35999998450279236
cross,cross-3_1,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-0",0.0,0.7199999690055847,0.9950000047683716
cross,cross-3_1,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-1",-10.0,0.4074999988079071,0.8424999713897705
cross,cross-3_1,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-2",0.0,0.3999999761581421,0.3349999785423279
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.3199999928474426,0.22499999403953552
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",160.0,0.48499998450279236,0.3199999928474426
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.4124999940395355,0.38749998807907104
cross,cross-3_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-5.0,0.5799999833106995,0.3125
cross,cross-3_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",80.0,0.45749998092651367,0.375
cross,cross-3_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-40.0,0.5450000166893005,0.4274999797344208
cross,cross-3_1,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-0",30.0,0.4949999749660492,0.3375000059604645
cross,cross-3_1,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-1",55.0,0.5849999785423279,0.3375000059604645
cross,cross-3_1,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-2",0.0,0.2175000011920929,0.2800000011920929
cross,cross-3_1,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-0",0.0,0.4599999785423279,0.6699999570846558
cross,cross-3_1,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-1",0.0,0.762499988079071,0.8324999809265137
cross,cross-3_1,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-2",0.0,0.3974999785423279,0.6800000071525574
cross,cross-3_1,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-0",-100.0,0.6424999833106995,0.4025000035762787
cross,cross-3_1,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-1",40.0,0.35499998927116394,0.5824999809265137
cross,cross-3_1,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-2",-40.0,0.5174999833106995,0.2800000011920929
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",80.0,0.625,0.4449999928474426
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",35.0,0.6175000071525574,0.4124999940395355
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",80.0,0.4099999964237213,0.2175000011920929
cross,cross-3_1,mean,19.333333333333332,0.4948333203792572,0.4702499508857727
cross,cross-3_4,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-0",0.0,0.009999999776482582,0.45499998331069946
cross,cross-3_4,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-1",-100.0,0.029999999329447746,0.35749998688697815
cross,cross-3_4,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-2",-165.0,0.03500000014901161,0.2874999940395355
cross,cross-3_4,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-0",40.0,0.6725000143051147,0.41999998688697815
cross,cross-3_4,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-1",60.0,0.6725000143051147,0.4949999749660492
cross,cross-3_4,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-2",-20.0,0.6825000047683716,0.48749998211860657
cross,cross-3_4,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-0",140.0,0.7049999833106995,0.4325000047683716
cross,cross-3_4,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-1",60.0,0.699999988079071,0.4375
cross,cross-3_4,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-2",-80.0,0.6599999666213989,0.3974999785423279
cross,cross-3_4,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-0",40.0,0.6274999976158142,0.4975000023841858
cross,cross-3_4,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-1",60.0,0.6649999618530273,0.4274999797344208
cross,cross-3_4,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-2",20.0,0.6225000023841858,0.3824999928474426
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.017500000074505806,0.29249998927116394
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.029999999329447746,0.4074999988079071
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",20.0,0.10499999672174454,0.3725000023841858
cross,cross-3_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-160.0,0.6274999976158142,0.4074999988079071
cross,cross-3_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",40.0,0.6949999928474426,0.41999998688697815
cross,cross-3_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-85.0,0.6549999713897705,0.4699999988079071
cross,cross-3_4,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-0",180.0,0.5974999666213989,0.20250000059604645
cross,cross-3_4,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-1",100.0,0.6424999833106995,0.2199999988079071
cross,cross-3_4,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-2",70.0,0.6324999928474426,0.23999999463558197
cross,cross-3_4,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-0",0.0,0.3499999940395355,0.1824999898672104
cross,cross-3_4,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-1",0.0,0.42499998211860657,0.1574999988079071
cross,cross-3_4,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-2",-55.0,0.17749999463558197,0.429999977350235
cross,cross-3_4,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-0",140.0,0.7299999594688416,0.45499998331069946
cross,cross-3_4,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-1",-25.0,0.5575000047683716,0.4650000035762787
cross,cross-3_4,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-2",-120.0,0.5974999666213989,0.39249998331069946
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-20.0,0.07499999552965164,0.6449999809265137
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-20.0,0.11249999701976776,0.5525000095367432
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.10749999433755875,0.5974999666213989
cross,cross-3_4,mean,4.0,0.44058331847190857,0.3995833098888397
cross,cross-3_0,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-0",-120.0,0.5899999737739563,0.29249998927116394
cross,cross-3_0,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-1",-110.0,0.6074999570846558,0.29999998211860657
cross,cross-3_0,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-2",-40.0,0.5324999690055847,0.4375
cross,cross-3_0,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-0",-120.0,0.6524999737739563,0.3425000011920929
cross,cross-3_0,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-1",-180.0,0.6674999594688416,0.26749998331069946
cross,cross-3_0,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-2",20.0,0.574999988079071,0.7249999642372131
cross,cross-3_0,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-0",-120.0,0.6674999594688416,0.3100000023841858
cross,cross-3_0,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-1",-90.0,0.5550000071525574,0.8274999856948853
cross,cross-3_0,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-2",-140.0,0.637499988079071,0.29499998688697815
cross,cross-3_0,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-0",-140.0,0.6974999904632568,0.2800000011920929
cross,cross-3_0,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-1",0.0,0.4699999988079071,0.8199999928474426
cross,cross-3_0,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-2",-140.0,0.6100000143051147,0.23999999463558197
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",-195.0,0.5199999809265137,0.32999998331069946
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",-75.0,0.5424999594688416,0.36249998211860657
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",40.0,0.5974999666213989,0.5374999642372131
cross,cross-3_0,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-25.0,0.6449999809265137,0.35499998927116394
cross,cross-3_0,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",20.0,0.6875,0.4899999797344208
cross,cross-3_0,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-40.0,0.5699999928474426,0.4449999928474426
cross,cross-3_0,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-0",-105.0,0.5475000143051147,0.4449999928474426
cross,cross-3_0,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-1",-80.0,0.6024999618530273,0.4975000023841858
cross,cross-3_0,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-2",-20.0,0.5299999713897705,0.4375
cross,cross-3_0,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-0",-60.0,0.5074999928474426,0.5249999761581421
cross,cross-3_0,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-1",-70.0,0.5324999690055847,0.41999998688697815
cross,cross-3_0,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-2",-20.0,0.5224999785423279,0.492499977350235
cross,cross-3_0,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-0",-160.0,0.6499999761581421,0.29249998927116394
cross,cross-3_0,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-1",-80.0,0.6049999594688416,0.4099999964237213
cross,cross-3_0,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-2",-160.0,0.6775000095367432,0.367499977350235
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-10.0,0.6699999570846558,0.36249998211860657
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-20.0,0.4650000035762787,0.3125
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-40.0,0.6200000047683716,0.4274999797344208
cross,cross-3_0,mean,-76.0,0.591833233833313,0.4215833246707916
cross,cross-3_2,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-0",-175.0,0.5450000166893005,0.36249998211860657
cross,cross-3_2,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-1",-160.0,0.5074999928474426,0.38999998569488525
cross,cross-3_2,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-2",-45.0,0.550000011920929,0.3499999940395355
cross,cross-3_2,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-0",20.0,0.6424999833106995,0.4025000035762787
cross,cross-3_2,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-1",-100.0,0.6499999761581421,0.4675000011920929
cross,cross-3_2,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-2",-120.0,0.6150000095367432,0.4599999785423279
cross,cross-3_2,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-0",-65.0,0.6274999976158142,0.4325000047683716
cross,cross-3_2,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-1",60.0,0.5724999904632568,0.5399999618530273
cross,cross-3_2,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-2",-180.0,0.5674999952316284,0.38749998807907104
cross,cross-3_2,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-0",20.0,0.6299999952316284,0.4050000011920929
cross,cross-3_2,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-1",-20.0,0.6324999928474426,0.39249998331069946
cross,cross-3_2,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-2",-20.0,0.6775000095367432,0.32999998331069946
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",20.0,0.5699999928474426,0.375
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",-20.0,0.5724999904632568,0.4050000011920929
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",-100.0,0.5649999976158142,0.4124999940395355
cross,cross-3_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-140.0,0.6449999809265137,0.3100000023841858
cross,cross-3_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",-180.0,0.612500011920929,0.3149999976158142
cross,cross-3_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-100.0,0.6100000143051147,0.29499998688697815
cross,cross-3_2,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-0",-40.0,0.5424999594688416,0.3824999928474426
cross,cross-3_2,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-1",-60.0,0.5899999737739563,0.35999998450279236
cross,cross-3_2,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-2",-60.0,0.574999988079071,0.45249998569488525
cross,cross-3_2,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-0",-140.0,0.5774999856948853,0.35749998688697815
cross,cross-3_2,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-1",60.0,0.625,0.3499999940395355
cross,cross-3_2,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-2",40.0,0.5699999928474426,0.4424999952316284
cross,cross-3_2,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-0",-180.0,0.5949999690055847,0.4449999928474426
cross,cross-3_2,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-1",-20.0,0.6200000047683716,0.4424999952316284
cross,cross-3_2,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-2",80.0,0.6299999952316284,0.4050000011920929
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-100.0,0.6274999976158142,0.32499998807907104
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-60.0,0.6049999594688416,0.3700000047683716
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-155.0,0.5674999952316284,0.35499998927116394
cross,cross-3_2,mean,-64.66666666666667,0.5972499251365662,0.3906666338443756
cross,cross-0_1,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-0",-100.0,0.4274999797344208,0.3700000047683716
cross,cross-0_1,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-1",0.0,0.23749999701976776,0.3649999797344208
cross,cross-0_1,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-2",-140.0,0.4650000035762787,0.35749998688697815
cross,cross-0_1,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-0",0.0,0.3425000011920929,0.06499999761581421
cross,cross-0_1,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-1",0.0,0.3649999797344208,0.004999999888241291
cross,cross-0_1,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-2",0.0,0.38749998807907104,0.7174999713897705
cross,cross-0_1,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-0",-120.0,0.3700000047683716,0.32999998331069946
cross,cross-0_1,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-1",-100.0,0.4675000011920929,0.3999999761581421
cross,cross-0_1,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-2",-60.0,0.4650000035762787,0.367499977350235
cross,cross-0_1,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-0",-40.0,0.36249998211860657,0.5774999856948853
cross,cross-0_1,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-1",-40.0,0.375,0.6800000071525574
cross,cross-0_1,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-2",0.0,0.29749998450279236,0.429999977350235
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",-100.0,0.4675000011920929,0.2224999964237213
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",20.0,0.41499999165534973,0.32999998331069946
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",-80.0,0.4449999928474426,0.3100000023841858
cross,cross-0_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-60.0,0.48499998450279236,0.3349999785423279
cross,cross-0_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",-140.0,0.4699999988079071,0.2199999988079071
cross,cross-0_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-100.0,0.5049999952316284,0.27250000834465027
cross,cross-0_1,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-0",-20.0,0.5074999928474426,0.29999998211860657
cross,cross-0_1,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-1",-100.0,0.4975000023841858,0.3649999797344208
cross,cross-0_1,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-2",0.0,0.5424999594688416,0.26999998092651367
cross,cross-0_1,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-0",0.0,0.8650000095367432,0.009999999776482582
cross,cross-0_1,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-1",0.0,0.9199999570846558,0.0024999999441206455
cross,cross-0_1,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-2",0.0,0.4350000023841858,0.7074999809265137
cross,cross-0_1,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-0",-100.0,0.4949999749660492,0.38749998807907104
cross,cross-0_1,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-1",20.0,0.5049999952316284,0.35999998450279236
cross,cross-0_1,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-2",-140.0,0.4675000011920929,0.3799999952316284
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-100.0,0.4699999988079071,0.2849999964237213
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.5299999713897705,0.4399999976158142
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-80.0,0.42499998211860657,0.2849999964237213
cross,cross-0_1,mean,-52.666666666666664,0.46700000762939453,0.33824998140335083
cross,cross-0_4,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-0",20.0,0.41499999165534973,0.5349999666213989
cross,cross-0_4,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-1",0.0,0.38999998569488525,0.8299999833106995
cross,cross-0_4,"tilde-000_step-21400000_ego(1,1)_par(2,5)_seed-2",-20.0,0.20250000059604645,0.5874999761581421
cross,cross-0_4,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-0",-80.0,0.5249999761581421,0.38499999046325684
cross,cross-0_4,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-1",-140.0,0.5024999976158142,0.3425000011920929
cross,cross-0_4,"tilde-001_step-5400000_ego(2,1)_par(2,5)_seed-2",-100.0,0.5299999713897705,0.32499998807907104
cross,cross-0_4,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-0",-140.0,0.5249999761581421,0.367499977350235
cross,cross-0_4,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-1",-100.0,0.550000011920929,0.3999999761581421
cross,cross-0_4,"tilde-002_step-21800000_ego(1,1)_par(2,5)_seed-2",-140.0,0.4749999940395355,0.35499998927116394
cross,cross-0_4,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-0",-100.0,0.4749999940395355,0.2775000035762787
cross,cross-0_4,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-1",-100.0,0.5999999642372131,0.3700000047683716
cross,cross-0_4,"tilde-003_step-16400000_ego(3,1)_par(2,5)_seed-2",-100.0,0.5174999833106995,0.3024999797344208
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.41999998688697815,0.5799999833106995
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",15.0,0.39499998092651367,0.6100000143051147
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",20.0,0.3149999976158142,0.29499998688697815
cross,cross-0_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-120.0,0.4650000035762787,0.32499998807907104
cross,cross-0_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",-140.0,0.47999998927116394,0.29499998688697815
cross,cross-0_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-120.0,0.4424999952316284,0.33249998092651367
cross,cross-0_4,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-0",-125.0,0.4699999988079071,0.35249999165534973
cross,cross-0_4,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-1",-100.0,0.550000011920929,0.35749998688697815
cross,cross-0_4,"tilde-006_step-22800000_ego(3,2)_par(1,6)_seed-2",20.0,0.6924999952316284,0.3050000071525574
cross,cross-0_4,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-0",20.0,0.16249999403953552,0.11499999463558197
cross,cross-0_4,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-1",0.0,0.26499998569488525,0.7674999833106995
cross,cross-0_4,"tilde-007_step-22600000_ego(2,2)_par(2,6)_seed-2",20.0,0.14999999105930328,0.10499999672174454
cross,cross-0_4,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-0",-140.0,0.5024999976158142,0.3024999797344208
cross,cross-0_4,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-1",-100.0,0.48249998688697815,0.3100000023841858
cross,cross-0_4,"tilde-008_step-1000000_ego(1,1)_par(2,5)_seed-2",0.0,0.5199999809265137,0.3100000023841858
